,Adj Close,Year,interest,inflation,gdp,yield,unemployment
3859,-2.880126999999902,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3860,11.120116999999937,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3861,6.070067999999992,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3862,-11.130126999999902,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3863,-2.6599120000000767,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3864,5.149902000000111,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3865,13.419922000000042,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3866,25.67016599999988,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3867,-8.630126999999902,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3868,-18.619873000000098,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3869,-16.219970000000103,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3870,13.68994100000009,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3871,13.859864000000016,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3872,13.130126999999902,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3873,10.049804000000222,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3874,-4.119873000000098,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3875,-20.300048999999944,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3876,-11.350097000000005,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3877,-21.589844000000085,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3878,22.319824000000153,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3879,9.439941999999974,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3880,6.920165999999881,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3881,-1.1398930000000291,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3882,17.70996100000002,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3883,22.050048999999944,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3884,0.780029999999897,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3885,16.520019000000048,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3886,-12.910155999999915,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3887,0.39013699999986784,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3888,-4.8000489999999445,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3889,-8.119873000000098,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3890,-10.550048999999944,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3891,-6.3701169999999365,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3892,15.260009999999966,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3893,0.8000480000000607,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3894,-16.179931000000124,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3895,15.510009999999966,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3896,3.6398920000001453,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3897,22.800048999999944,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3898,-10.299805000000106,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3899,-3.8100580000000264,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3900,-9.590087999999923,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3901,8.030029000000013,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3902,10.610107999999855,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3903,2.0800779999999577,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3904,-23.899902999999995,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3905,-16.04003899999998,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3906,-1.140135999999984,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3907,-4.089844000000085,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3908,-94.66015599999992,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3909,-57.30981500000007,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3910,38.75976600000013,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3911,-16.339844000000085,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3912,59.12988300000006,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3913,-40.42993200000001,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3914,-11.90014599999995,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3915,-15.189941999999974,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3916,-84.5898430000002,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3917,49.4699700000001,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3918,-46.8801269999999,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3919,-17.43994100000009,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3920,41.37988300000006,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3921,29.11010699999997,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3922,28.630126999999902,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3923,-17.310058000000026,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3924,17.139892000000145,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3925,58.439941999999974,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3926,-7.0598150000000714,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3927,-25.820067999999992,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3928,-54.79003899999998,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3929,-20.59985400000005,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3930,28.619873000000098,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3931,6.070068999999876,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3932,-45.54003999999986,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3933,-48.84008700000004,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3934,-17.369873000000098,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3935,40.889892000000145,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3936,8.719970999999987,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3937,61.62011699999994,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3938,22.369873000000098,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3939,30.200194999999894,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3940,-90.31005800000003,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3941,-4.110107999999855,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3942,-62.8698730000001,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3943,4.639893000000029,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3944,-0.9399419999999736,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3945,14.290038999999979,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3946,-0.5300290000000132,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3947,-50.59008799999992,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3948,-54.010009999999966,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3949,-39.199951000000056,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3950,-39.54003899999998,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3951,-50.799805000000106,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3952,-65.52001900000005,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3953,116.59985300000017,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3954,21.130126999999902,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3955,-3.0900879999999233,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3956,21.110107999999855,2018,2.27,2.44258329692818,18609.078,2.83,3.9
3957,3.179931000000124,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3958,-62.140135999999984,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3959,84.05004800000006,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3960,17.75,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3961,-0.3798830000000635,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3962,-13.649902999999995,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3963,27.689941999999974,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3964,19.859863000000132,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3965,34.75,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3966,-37.81005899999991,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3967,3.630126999999902,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3968,22.429932000000008,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3969,-20.909912000000077,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3970,-3.850097999999889,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3971,41.050048999999944,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3972,23.050048999999944,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3973,2.429931000000124,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3974,18.340087999999923,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3975,12.829834000000119,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3976,-6.089844000000085,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3977,-25.560058000000026,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3978,1.829834000000119,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3979,1.920165999999881,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3980,34.929931000000124,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3981,8.300048999999944,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3982,-7.3000489999999445,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3983,29.87011799999982,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3984,4.159912000000077,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3985,4.93994100000009,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3986,17.79003899999998,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3987,3.4401849999999286,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3988,-2.21020499999986,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3989,-1.5200190000000475,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3990,-7.889893000000029,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3991,19.199951000000056,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3992,-10.87988200000018,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3993,-3.160156999999799,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3994,-18.199951000000056,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3995,-22.520019000000048,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3996,-5.859864000000016,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3997,40.22998099999995,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3998,19.39990200000011,2019,1.55,1.81221007526015,19036.052,1.86,3.6
3999,-2.4399419999999736,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4000,10.459961000000021,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4001,-0.3698730000000978,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4002,-8.340087999999923,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4003,30.649902999999995,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4004,-54.16992200000004,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4005,-2.3498540000000503,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4006,20.09985400000005,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4007,-13.089844000000085,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4008,10.069824000000153,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4009,18.95996100000002,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4010,32.79003899999998,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4011,13.350097000000005,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4012,3.030029999999897,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4013,-17.570068999999876,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4014,0.11010699999997087,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4015,19.089844000000085,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4016,-1.829834000000119,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4017,1.4799809999999525,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4018,-6.610107999999855,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4019,2.9399419999999736,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4020,13.709961000000021,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4021,3.1501459999999497,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4022,-22.10009799999989,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4023,-6.209960000000137,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4024,28.119873000000098,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4025,-13.169922000000042,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4026,-48.41992200000004,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4027,-4.630126999999902,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4028,-8.699951000000056,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4029,10.679931000000124,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4030,-69.52978500000017,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4031,22.53979500000014,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4032,16.550048999999944,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4033,25.36010699999997,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4034,-16.79003899999998,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4035,-19.300048999999944,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4036,24.130126999999902,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4037,-8.09008700000004,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4038,-34.0300299999999,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4039,3.820068999999876,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4040,-23.67016599999988,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4041,-19.369873000000098,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4042,5.8400870000000396,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4043,-36.80004800000006,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4044,-7.610107999999855,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4045,58.820068999999876,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4046,22.87988200000018,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4047,17.340087999999923,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4048,29.85009799999989,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4049,13.389892000000145,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4050,-1.0100090000000819,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4051,-5.8798830000000635,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4052,11.799805000000106,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4053,-4.6599129999999604,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4054,2.6899419999999736,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4055,28.080077999999958,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4056,8.709961000000021,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4057,-3.719970999999987,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4058,-5.109863000000132,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4059,-27.970214999999826,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4060,-3.5998540000000503,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4061,11.13989300000003,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4062,16.840087999999923,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4063,22.570067999999992,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4064,22.810058000000026,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4065,3.679932000000008,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4066,13.440184999999929,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4067,6.839844000000085,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4068,-10.260009999999966,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4069,-19.620116999999937,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4070,10.690184999999929,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4071,-18.5,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4072,8.419922000000042,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4073,20.439941999999974,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4074,14.090087999999923,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4075,-15.890136999999868,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4076,22.19018499999993,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4077,-4.890135999999984,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4078,-7.790038999999979,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4079,-32.800048999999944,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4080,-26.819824000000153,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4081,-21.510009999999966,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4082,-87.31005899999991,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4083,37.0300299999999,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4084,2.2099600000001374,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4085,54.110107999999855,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4086,-19.440185999999812,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4087,-35.949951000000056,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4088,43.62011699999994,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4089,-85.7199700000001,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4090,41.07983400000012,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4091,34.9699700000001,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4092,-23.139892000000145,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4093,23.919922000000042,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4094,-75.83984400000008,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4095,31.269776000000093,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4096,18.780029000000013,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4097,36.64013699999987,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4098,1.8798830000000635,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4099,-20.18994100000009,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4100,31.510009000000082,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4101,38.21997099999999,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4102,-0.2800290000000132,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4103,0.9599610000000212,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4104,8.640135999999984,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4105,-2.180174999999963,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4106,-9.429932000000008,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4107,0.060058999999910156,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4108,-14.719970999999987,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4109,-25.179931000000124,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4110,18.270019000000048,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4111,-15.830077999999958,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4112,14.949951000000056,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4113,-36.489990000000034,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4114,-52.63989300000003,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4115,23.019776000000093,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4116,41.3801269999999,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4117,-13.219970999999987,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4118,-45.72998000000007,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4119,26.3398430000002,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4120,18.729980999999952,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4121,32.14013699999987,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4122,-4.12011799999982,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4123,29.530029999999897,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4124,8.260009999999966,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4125,20.52001999999993,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4126,-10.729980999999952,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4127,8.530029999999897,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4128,12.260009999999966,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4129,16.869873000000098,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4130,9.880126999999902,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4131,29.349853000000167,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4132,11.360107999999855,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4133,-3.649902999999995,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4134,2.1599120000000767,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4135,8.399902999999995,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4136,7.90014599999995,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4137,-6.070067999999992,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4138,4.830077999999958,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4139,2.5898440000000846,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4140,23.830077999999958,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4141,-1.8500970000000052,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4142,-11.719970999999987,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4143,-4.919922000000042,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4144,23.34985400000005,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4145,6.880126999999902,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4146,-12.649902999999995,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4147,-27.109863000000132,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4148,-20.67016599999988,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4149,19.56005899999991,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4150,4.669922000000042,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4151,28.47998000000007,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4152,-9.949951000000056,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4153,-3.43994100000009,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4154,9.109863000000132,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4155,26.94018499999993,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4156,0.22998099999995247,2019,1.55,1.81221007526015,19036.052,1.86,3.6
4157,22.64990200000011,2019,1.55,1.81221007526015,19036.052,1.86,3.6
